dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-19T15:12:05.668,1739974325668,-89,11.5,11.8264840526211,46.3779166267234,20.69592,1893.7224,2.10950052005556,0.4,3
2025-02-19T15:12:05.881,1739974325881,-88,10.25,11.8264784415323,46.3779170748822,20.69592,1893.7224,2.10950052005556,0.4,3
2025-02-19T15:12:06.092,1739974326092,-89,11.25,11.8264729510099,46.3779176690472,20.69592,1893.7224,2.10950052005556,0.4,3
2025-02-19T15:12:06.306,1739974326306,-89,10,11.8264675437989,46.3779182432057,20.69592,1893.7224,2.00997312295,0.4,3
2025-02-19T15:12:06.518,1739974326518,-88,11.25,11.8264596038136,46.3779188965679,20.69592,1893.7224,2.00997312295,0.4,3
2025-02-19T15:12:06.729,1739974326729,-86,9.25,11.8264542804603,46.3779193718588,20.69592,1893.7224,2.00997312295,0.4,3
2025-02-19T15:12:06.942,1739974326942,-87,10.5,11.8264490566561,46.3779198649637,20.69592,1893.7224,2.00997312295,0.4,3
2025-02-19T15:12:07.154,1739974327154,-88,11,11.8264439397254,46.3779205224368,20.69592,1893.7224,2.00997312295,0.4,3
2025-02-19T15:12:07.366,1739974327366,-90,10.5,11.8264387869177,46.3779210138973,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:07.580,1739974327580,-89,11.5,11.8264334158195,46.3779215352305,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:07.791,1739974327791,-86,9.75,11.8264286138112,46.3779220118232,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:08.002,1739974328002,-88,11,11.826423420521,46.3779225109574,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:08.216,1739974328216,-86,9.75,11.8264158190575,46.3779232579116,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:08.427,1739974328427,-85,9.75,11.8264107503186,46.3779238940765,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:08.640,1739974328640,-85,9.5,11.8264058867236,46.3779243351097,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:08.852,1739974328852,-86,9.5,11.8264005862123,46.3779249949809,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:09.064,1739974329064,-88,11.75,11.8263955078897,46.3779254495802,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:09.277,1739974329277,-92,9.75,11.8263905985982,46.3779259018499,20.69592,1893.7224,1.91049534716111,0.4,3
2025-02-19T15:12:09.488,1739974329488,-93,11.25,11.8263855344898,46.3779264610035,20.69592,1893.7224,1.90262790975556,0.4,3
2025-02-19T15:12:09.700,1739974329700,-90,11,11.8263808162212,46.3779267358185,20.69592,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:09.914,1739974329914,-92,8.75,11.8263760031767,46.3779266813487,20.69592,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:10.126,1739974330126,-92,10.75,11.8263684803321,46.3779266790191,20.69592,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:10.337,1739974330337,-98,9.75,11.8263639448,46.3779267128657,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:10.762,1739974330762,-105,5.5,11.8263544597359,46.3779266551073,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:10.974,1739974330974,-93,10.5,11.8263497831913,46.3779265427422,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:11.185,1739974331185,-92,10.75,11.8263451205941,46.3779265557601,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:11.397,1739974331397,-91,9,11.8263406141359,46.3779264073558,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:11.609,1739974331609,-92,10.25,11.8263362513469,46.3779262867003,20.78736,1893.7224,1.70293697920556,0.4,3
2025-02-19T15:12:11.823,1739974331823,-89,10.5,11.8263290197819,46.3779261252782,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:12.034,1739974332034,-90,10.25,11.8263243939615,46.377926200234,20.69592,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:12.247,1739974332247,-91,9.25,11.8263197455133,46.3779262888928,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:12.459,1739974332459,-91,9.75,11.8263151182654,46.3779261992063,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:12.670,1739974332670,-90,9.75,11.8263105236232,46.3779262820413,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:12.883,1739974332883,-89,10.5,11.8263055217811,46.3779263996822,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:13.097,1739974333097,-90,11,11.8263012635099,46.3779264779952,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:13.310,1739974333310,-90,9.5,11.8262940612346,46.3779267025885,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:13.521,1739974333521,-89,11.5,11.8262895477725,46.3779267934398,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:13.735,1739974333735,-88,12.25,11.8262848560385,46.3779269226597,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:13.947,1739974333947,-87,9.75,11.8262801297484,46.3779270538666,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:14.158,1739974334158,-85,9.5,11.8262754108506,46.3779271545842,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:14.372,1739974334372,-86,9.75,11.8262708608753,46.377927368215,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:14.584,1739974334584,-87,10.25,11.8262661306388,46.3779274178201,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:14.795,1739974334795,-88,11.5,11.8262617083172,46.3779276400838,20.78736,1893.7224,1.69999859258889,0.4,3
2025-02-19T15:12:15.009,1739974335009,-88,11.75,11.8262567563955,46.3779277371016,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:15.221,1739974335221,-87,11.5,11.8262497680255,46.3779279405236,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:15.432,1739974335432,-89,11.5,11.8262448071858,46.3779280629605,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:15.645,1739974335645,-89,11.5,11.8262403001069,46.3779281351072,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:15.856,1739974335856,-89,9.25,11.8262356142238,46.3779283647706,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:16.070,1739974336070,-89,11.5,11.8262309214911,46.3779286023132,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:16.281,1739974336281,-91,9.75,11.8262264018398,46.3779286756246,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:16.493,1739974336493,-89,11.25,11.8262214389844,46.3779289461917,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:16.705,1739974336705,-89,10.5,11.8262167928979,46.3779291892156,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:16.919,1739974336919,-89,11.75,11.8262118722599,46.3779295004123,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:17.130,1739974337130,-88,11.5,11.8262072078937,46.377929537342,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:17.342,1739974337342,-88,11.5,11.8262001406177,46.3779298977327,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:17.556,1739974337556,-87,10.75,11.8261954488906,46.3779300901238,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:17.768,1739974337768,-86,10,11.8261907368787,46.3779303046453,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:17.980,1739974337980,-88,10.75,11.8261858584675,46.3779305105338,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:18.193,1739974338193,-89,11.75,11.8261813336674,46.3779307267683,20.78736,1893.7224,1.7999985098,0.4,3
2025-02-19T15:12:18.404,1739974338404,-89,11,11.8261764670124,46.3779310296061,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:18.617,1739974338617,-88,11,11.826169325028,46.377931446796,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:18.828,1739974338828,-89,11.5,11.8261647959574,46.3779317838229,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:19.041,1739974339041,-91,9,11.82615970928,46.377932237737,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:19.254,1739974339254,-90,10.75,11.8261548987308,46.3779325106336,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:19.466,1739974339466,-89,11.5,11.826150121824,46.3779329809229,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:19.679,1739974339679,-89,11.75,11.826145336612,46.3779334281225,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:19.891,1739974339891,-89,10.75,11.8261381091996,46.3779340697001,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:20.101,1739974340101,-90,9.5,11.8261357351155,46.3779342737388,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:20.314,1739974340314,-91,9.25,11.8261286685782,46.3779350804384,20.78736,1893.7224,1.81107523938889,0.4,3
2025-02-19T15:12:20.526,1739974340526,-91,8.5,11.8261238920934,46.3779358175949,20.78736,1893.7224,1.81107523938889,0.4,3
2025-02-19T15:12:20.738,1739974340738,-91,9.5,11.8261193132669,46.3779361786022,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:20.952,1739974340952,-90,9.75,11.8261146030117,46.3779366237463,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:21.163,1739974341163,-91,9.5,11.8261100479086,46.3779372857415,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:21.375,1739974341375,-90,10.75,11.8261052842105,46.3779378474303,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:21.587,1739974341587,-91,11,11.8261006553797,46.377938368969,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:21.801,1739974341801,-93,11.25,11.826096096391,46.3779389616267,20.78736,1893.7224,1.81107523938889,0.4,3
2025-02-19T15:12:22.012,1739974342012,-93,11,11.8260913983141,46.3779395424997,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:22.225,1739974342225,-95,9.25,11.8260867033904,46.3779401450921,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:22.436,1739974342436,-95,9.5,11.8260796928284,46.3779410370247,20.78736,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:22.650,1739974342650,-94,9.75,11.8260749754227,46.3779416830558,20.69592,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:22.861,1739974342861,-94,10.75,11.8260704208658,46.3779423418993,20.69592,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:23.075,1739974343075,-92,11,11.82606571395,46.377942816368,20.69592,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:23.287,1739974343287,-93,11,11.8260610224774,46.3779434306765,20.69592,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:23.498,1739974343498,-93,10.5,11.8260567449054,46.3779439437878,20.69592,1893.7224,1.71172263448889,0.4,3
2025-02-19T15:12:23.712,1739974343712,-92,10.25,11.8260501853376,46.3779447555575,20.78736,1893.7224,1.51327313093333,0.4,3
2025-02-19T15:12:23.923,1739974343923,-92,11.75,11.8260470628288,46.3779450681929,20.78736,1893.7224,1.00498633795556,0.4,3
2025-02-19T15:12:24.136,1739974344136,-93,10.75,11.8260453908402,46.3779455236829,20.69592,1893.7224,0.509901497444444,0.4,3
2025-02-19T15:12:24.349,1739974344349,-94,10.25,11.8260440659266,46.3779457924685,20.69592,1893.7224,0.3162272633,0.4,3
2025-02-19T15:12:24.559,1739974344559,-93,10.75,11.8260428876738,46.3779462253484,20.69592,1893.7224,0.3162272633,0.4,3
2025-02-19T15:12:24.772,1739974344772,-94,11.25,11.8260418485341,46.3779462483696,20.69592,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:24.984,1739974344984,-93,11,11.8260413939773,46.377946538806,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:25.196,1739974345196,-93,10,11.8260412877121,46.3779466470603,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:25.410,1739974345410,-94,10.75,11.8260411968901,46.3779468152654,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:25.620,1739974345620,-94,10.25,11.8260413078479,46.377946952159,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:25.834,1739974345834,-94,10,11.826041537932,46.3779469590106,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:26.046,1739974346046,-93,10.5,11.8260416699193,46.377946976893,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:26.259,1739974346259,-94,11,11.8260418652189,46.3779470390365,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:26.471,1739974346471,-93,10.5,11.8260420947071,46.3779471372874,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:26.683,1739974346683,-93,11,11.8260422618762,46.3779471047427,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:26.894,1739974346894,-94,11,11.8260424498762,46.3779472610262,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:27.108,1739974347108,-95,9.25,11.8260428145546,46.3779472639723,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:27.320,1739974347320,-95,9.5,11.8260428153987,46.3779474402966,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:27.531,1739974347531,-95,9,11.8260414301768,46.3779476124414,20.69592,1893.7224,0.499999586055556,0.4,3
2025-02-19T15:12:27.743,1739974347743,-92,11,11.8260399998918,46.377947811958,20.78736,1893.7224,0.499999586055556,0.4,3
2025-02-19T15:12:27.957,1739974347957,-92,11.25,11.8260391544379,46.3779480853342,20.78736,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:28.167,1739974348167,-92,11.25,11.8260392406419,46.3779484057804,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:28.381,1739974348381,-93,11,11.8260390805241,46.3779486915922,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:28.592,1739974348592,-93,10.75,11.8260389002953,46.3779488583242,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:28.806,1739974348806,-93,11,11.8260386515403,46.377949054004,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:29.016,1739974349016,-94,9.25,11.8260386647242,46.3779490441035,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:29.228,1739974349228,-95,9.75,11.8260388429667,46.3779491789074,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:29.440,1739974349440,-95,9.25,11.8260389604047,46.3779492650312,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:29.653,1739974349653,-97,11.25,11.8260392229394,46.3779491617786,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:29.972,1739974349972,-101,8.75,11.8260394185865,46.3779492088486,20.78736,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:30.185,1739974350185,-99,9.25,11.8260398767435,46.3779491386546,20.78736,1893.7224,0.141421199538889,0.4,3
2025-02-19T15:12:30.397,1739974350397,-96,10.75,11.8260403400152,46.3779488943289,20.78736,1893.7224,0.141421199538889,0.4,3
2025-02-19T15:12:30.609,1739974350609,-93,11.25,11.8260405103375,46.3779489296486,20.78736,1893.7224,0.141421199538889,0.4,3
2025-02-19T15:12:30.821,1739974350821,-92,11.5,11.8260414270488,46.3779487262608,20.78736,1893.7224,0.223606169988889,0.4,3
2025-02-19T15:12:31.033,1739974351033,-94,10,11.8260421209259,46.377948416503,20.78736,1893.7224,0.223606169988889,0.4,3
2025-02-19T15:12:31.247,1739974351247,-95,9.5,11.8260429911585,46.3779484867312,20.78736,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:31.457,1739974351457,-96,10.5,11.8260440899607,46.3779482609389,20.78736,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:31.668,1739974351668,-95,10.25,11.8260450064733,46.3779485083821,20.78736,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:31.882,1739974351882,-95,9.5,11.8260459613457,46.3779486045776,20.78736,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:32.094,1739974352094,-94,10,11.8260467497442,46.3779486570261,20.78736,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:32.306,1739974352306,-93,11,11.8260475517486,46.3779488453748,20.78736,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:32.518,1739974352518,-95,9.75,11.8260484691799,46.3779489766159,20.78736,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:32.730,1739974352730,-94,9,11.8260488536216,46.3779492787686,20.78736,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:32.942,1739974352942,-96,9.25,11.8260493718631,46.377949300762,20.78736,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:33.156,1739974353156,-94,9.25,11.8260496530687,46.3779494669802,20.78736,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:33.368,1739974353368,-94,10,11.8260498631411,46.3779497542993,20.78736,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:33.581,1739974353581,-95,9.5,11.8260501135595,46.3779498773186,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:33.794,1739974353794,-94,10,11.8260502484269,46.3779500121225,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:34.005,1739974354005,-94,10.5,11.8260504274143,46.3779501424387,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:34.219,1739974354219,-94,10.75,11.8260506176241,46.3779502788527,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:34.431,1739974354431,-94,10.5,11.8260507109785,46.3779503873467,20.78736,1893.7224,0,0.4,3
2025-02-19T15:12:34.643,1739974354643,-93,10.25,11.8260506735374,46.37795059094,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:34.854,1739974354854,-93,11,11.8260507387118,46.3779506312271,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:35.068,1739974355068,-94,11,11.8260506698877,46.3779507039218,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:35.279,1739974355279,-95,9.75,11.8260506499753,46.3779506545564,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:35.491,1739974355491,-95,9.75,11.8260504441237,46.3779501680631,20.69592,1893.7224,0.299999751633333,0.4,3
2025-02-19T15:12:35.703,1739974355703,-92,11.5,11.8260498911721,46.3779493242281,20.69592,1893.7224,0.412309778727778,0.4,3
2025-02-19T15:12:35.916,1739974355916,-91,11.5,11.8260494317489,46.3779480495689,20.69592,1893.7224,0.399999668844444,0.4,3
2025-02-19T15:12:36.129,1739974356129,-93,11.25,11.8260492093369,46.3779476756466,20.69592,1893.7224,0.199999834422222,0.4,3
2025-02-19T15:12:36.340,1739974356340,-93,11.5,11.8260493882498,46.3779473315283,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:36.552,1739974356552,-91,11.25,11.8260494795435,46.3779469248898,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:36.765,1739974356765,-91,11.75,11.8260496010037,46.3779465529201,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:36.978,1739974356978,-92,11.5,11.8260497846587,46.3779463550478,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:37.190,1739974357190,-93,11.75,11.8260500661126,46.3779459816392,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:37.401,1739974357401,-92,11.75,11.8260503074935,46.3779459416263,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:37.614,1739974357614,-92,12,11.8260505842052,46.3779457014116,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:37.826,1739974357826,-92,11.75,11.8260507406236,46.3779457513593,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:38.039,1739974358039,-91,11.75,11.8260508971165,46.3779458115157,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:38.252,1739974358252,-93,11.25,11.8260509789755,46.3779457307362,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:38.463,1739974358463,-93,11.5,11.8260512186681,46.3779458922953,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:38.675,1739974358675,-93,11.5,11.8260512252972,46.3779458635874,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:38.887,1739974358887,-93,11.5,11.8260513447214,46.3779460006181,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:39.101,1739974359101,-92,11.5,11.826051375881,46.3779458864715,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:39.312,1739974359312,-93,11.75,11.826051444134,46.3779459832837,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:39.525,1739974359525,-92,11.75,11.8260514031673,46.3779459397079,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:39.736,1739974359736,-92,11.5,11.8260514783226,46.3779457452614,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:39.950,1739974359950,-92,11.25,11.8260514079343,46.3779456846253,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:40.162,1739974360162,-92,12,11.8260515260178,46.3779457542369,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:40.374,1739974360374,-91,11.75,11.826051387302,46.3779457479335,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:40.586,1739974360586,-92,11.5,11.8260514082819,46.3779457391636,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:40.799,1739974360799,-92,11.5,11.8260514166739,46.3779457414246,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:41.010,1739974361010,-92,11.25,11.8260512524097,46.377945763555,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:41.222,1739974361222,-92,11.5,11.8260511913321,46.3779458077474,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:41.436,1739974361436,-92,11.25,11.8260512547188,46.3779456973692,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:41.646,1739974361646,-92,11.75,11.8260511257108,46.3779457508112,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:41.860,1739974361860,-92,11.25,11.826051217079,46.3779458848957,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:42.072,1739974362072,-92,11,11.8260510991445,46.3779458912676,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:42.284,1739974362284,-91,11,11.8260511359401,46.3779459361452,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:42.495,1739974362495,-92,11.25,11.8260510114012,46.3779459365563,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:42.709,1739974362709,-92,12,11.8260510437029,46.3779459854762,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:42.920,1739974362920,-92,11.25,11.8260509592866,46.3779459427911,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:43.132,1739974363132,-92,11,11.8260510125682,46.3779459516981,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:43.346,1739974363346,-92,11.25,11.8260509474683,46.3779458553655,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:43.556,1739974363556,-92,8.5,11.8260509620177,46.3779458022662,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:43.770,1739974363770,-91,10.75,11.826050926687,46.377945819258,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:43.983,1739974363983,-92,10.75,11.8260508943109,46.3779458914732,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:44.195,1739974364195,-91,11.5,11.8260509049622,46.3779457882891,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:44.406,1739974364406,-92,11.5,11.8260509462269,46.3779457864391,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:44.618,1739974364618,-92,11.5,11.8260509733642,46.3779457737638,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:44.832,1739974364832,-92,11.5,11.8260511448286,46.3779459473132,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:45.044,1739974365044,-92,11,11.8260511075365,46.3779459284714,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:45.255,1739974365255,-92,11.5,11.8260511081075,46.3779458827032,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:45.467,1739974365467,-91,11.5,11.8260513363046,46.3779456546841,20.69592,1893.7224,0,0.4,3
2025-02-19T15:12:45.681,1739974365681,-91,10.75,11.8260515158631,46.3779455655456,20.69592,1893.7224,0.0999999172111111,0.4,3
2025-02-19T15:12:45.892,1739974365892,-92,11,11.826052052279,46.3779453880908,20.69592,1893.7224,0.223606169988889,0.4,3
2025-02-19T15:12:46.104,1739974366104,-91,11.25,11.8260528681625,46.3779449787802,20.69592,1893.7224,0.3162272633,0.4,3
2025-02-19T15:12:46.318,1739974366318,-92,11,11.8260538616182,46.3779444190783,20.69592,1893.7224,0.538516009683333,0.4,3
2025-02-19T15:12:46.530,1739974366530,-92,11,11.8260562099553,46.3779433426338,20.78736,1893.7224,0.721109490888889,0.4,3
2025-02-19T15:12:46.741,1739974366741,-92,11.25,11.8260578290846,46.3779423368971,20.78736,1893.7224,0.860231569422222,0.4,3
2025-02-19T15:12:46.954,1739974366954,-91,11,11.8260599103683,46.3779412581231,20.78736,1893.7224,0.943396896155555,0.4,3
2025-02-19T15:12:47.167,1739974367167,-92,10.25,11.8260623511164,46.3779399379695,20.78736,1893.7224,1.08166423633333,0.4,3
2025-02-19T15:12:47.378,1739974367378,-92,11.5,11.826064794397,46.3779386716005,20.78736,1893.7224,1.22065443839444,0.4,3
2025-02-19T15:12:47.590,1739974367590,-92,11.5,11.826067649058,46.3779371665241,20.78736,1893.7224,1.3038389878,0.4,3
2025-02-19T15:12:47.803,1739974367803,-91,11.5,11.8260707608412,46.3779355185932,20.78736,1893.7224,1.44221898177778,0.4,3
2025-02-19T15:12:48.014,1739974368014,-91,9,11.8260756721686,46.3779330144946,20.78736,1893.7224,1.58113721057778,0.4,3
2025-02-19T15:12:48.228,1739974368228,-90,9.75,11.8260792024082,46.3779311347764,20.78736,1893.7224,1.66433025372222,0.4,3
2025-02-19T15:12:48.439,1739974368439,-90,9.25,11.8260828071949,46.3779293537202,20.78736,1893.7224,1.66433025372222,0.4,3
2025-02-19T15:12:48.651,1739974368651,-88,11.5,11.8260867444328,46.377927577323,20.78736,1893.7224,1.80277372722222,0.4,3
2025-02-19T15:12:48.865,1739974368865,-89,11.5,11.8260910507437,46.3779255608481,20.78736,1893.7224,1.88679423935,0.4,3
2025-02-19T15:12:49.077,1739974369077,-87,11.75,11.8260948740196,46.3779235435511,20.78736,1893.7224,1.88679423935,0.4,3
2025-02-19T15:12:49.289,1739974369289,-88,11.5,11.8260993684174,46.3779214269753,20.69592,1893.7224,1.94164680509444,0.4,3
2025-02-19T15:12:49.500,1739974369500,-90,9.5,11.8261035136173,46.3779193565103,20.69592,1893.7224,2.02484387158889,0.4,3
2025-02-19T15:12:49.714,1739974369714,-92,10.25,11.826110382906,46.3779157881631,20.69592,1893.7224,2.02484387158889,0.4,3
2025-02-19T15:12:49.926,1739974369926,-91,9,11.8261148654731,46.3779135610036,20.69592,1893.7224,2.02484387158889,0.4,3
2025-02-19T15:12:50.137,1739974370137,-90,9.25,11.8261191378933,46.3779115000623,20.69592,1893.7224,2.02484387158889,0.4,3
